DateTime	Open	High	Low	Close	Volume	TickVolume
2019.02.01 08:00:00	6875.0	6896.8	6871.0	6880.7	0	13527
2019.02.01 04:00:00	6875.9	6886.3	6866.0	6874.3	0	10938
2019.02.01 00:00:00	6897.5	6903.8	6874.0	6875.9	0	10469
2019.01.31 20:00:00	6910.9	6928.6	6876.7	6925.1	0	33549
2019.01.31 16:00:00	6849.5	6936.4	6832.9	6910.7	0	48602
2019.01.31 12:00:00	6851.5	6871.6	6841.3	6849.5	0	16272
2019.01.31 08:00:00	6860.0	6871.8	6848.5	6851.4	0	14499
2019.01.31 04:00:00	6853.7	6873.9	6850.6	6859.9	0	8176
2019.01.31 00:00:00	6843.1	6860.4	6837.5	6853.7	0	10626
2019.01.30 20:00:00	6745.9	6837.9	6735.4	6833.3	0	40594
2019.01.30 16:00:00	6697.0	6754.4	6688.7	6746.3	0	43700
2019.01.30 12:00:00	6682.4	6702.4	6676.9	6697.0	0	13272
2019.01.30 08:00:00	6667.5	6690.0	6660.1	6682.5	0	13354
2019.01.30 04:00:00	6669.3	6685.3	6664.2	6667.3	0	10461
2019.01.30 00:00:00	6685.3	6695.1	6651.5	6669.3	0	11345
2019.01.29 20:00:00	6645.7	6680.0	6620.1	6676.0	0	28305
2019.01.29 16:00:00	6711.4	6714.7	6611.2	6645.7	0	47770
2019.01.29 12:00:00	6682.5	6715.1	6675.9	6711.6	0	16193
2019.01.29 08:00:00	6681.5	6686.9	6659.9	6682.5	0	15330
2019.01.29 04:00:00	6664.1	6685.6	6655.4	6681.5	0	11761
2019.01.29 00:00:00	6688.3	6690.0	6655.4	6664.5	0	9934
2019.01.28 20:00:00	6658.3	6700.4	6653.8	6692.2	0	22020
2019.01.28 16:00:00	6745.0	6746.6	6641.8	6658.1	0	51934
2019.01.28 12:00:00	6748.7	6756.7	6735.2	6744.8	0	13755
2019.01.28 08:00:00	6751.6	6758.3	6736.6	6748.8	0	13202
2019.01.28 04:00:00	6770.6	6771.5	6748.4	6751.5	0	6937
2019.01.28 00:00:00	6773.8	6782.5	6756.7	6770.6	0	8543
2019.01.25 20:00:00	6786.3	6798.2	6768.5	6786.5	0	28949
2019.01.25 16:00:00	6753.4	6801.9	6731.3	6786.1	0	44056
2019.01.25 12:00:00	6720.1	6760.1	6717.5	6753.4	0	15947
2019.01.25 08:00:00	6722.5	6736.1	6707.8	6720.6	0	15139
2019.01.25 04:00:00	6686.1	6741.2	6685.9	6723.0	0	9313
2019.01.25 00:00:00	6672.7	6694.0	6668.2	6686.2	0	6877
2019.01.24 20:00:00	6674.0	6705.6	6654.2	6676.4	0	31202
2019.01.24 16:00:00	6667.4	6709.5	6653.2	6674.3	0	57055
2019.01.24 12:00:00	6689.1	6697.6	6662.0	6667.3	0	18408
2019.01.24 08:00:00	6669.1	6690.4	6652.0	6689.1	0	14921
2019.01.24 04:00:00	6659.9	6673.2	6647.6	6671.6	0	10202
2019.01.24 00:00:00	6653.6	6684.9	6644.2	6659.7	0	8996
2019.01.23 20:00:00	6622.5	6664.7	6603.8	6662.3	0	36083
2019.01.23 16:00:00	6676.0	6714.5	6583.3	6622.5	0	52897
2019.01.23 12:00:00	6664.3	6685.5	6656.2	6676.0	0	15336
2019.01.23 08:00:00	6656.2	6666.0	6628.9	6664.5	0	15244
2019.01.23 04:00:00	6672.1	6673.6	6654.2	6656.6	0	8189
2019.01.23 00:00:00	6640.2	6675.3	6630.2	6672.6	0	7978
2019.01.22 20:00:00	6672.1	6672.1	6602.2	6644.7	0	43351
2019.01.22 16:00:00	6730.9	6738.8	6665.5	6672.9	0	51805
2019.01.22 12:00:00	6730.7	6738.0	6711.7	6731.3	0	12494
2019.01.22 08:00:00	6718.2	6739.3	6711.1	6731.3	0	12710
2019.01.22 04:00:00	6733.3	6738.2	6715.1	6718.1	0	7607
2019.01.22 00:00:00	6742.1	6767.7	6731.6	6733.6	0	7560
2019.01.21 20:00:00	6751.6	6751.6	6751.6	6751.6	0	1
2019.01.21 16:00:00	6760.1	6761.1	6731.6	6751.8	0	11152
2019.01.21 12:00:00	6742.8	6761.6	6739.6	6759.8	0	6774
2019.01.21 08:00:00	6756.8	6761.4	6736.9	6742.6	0	8705
2019.01.21 04:00:00	6756.3	6768.7	6751.3	6757.2	0	9229
2019.01.21 00:00:00	6777.1	6782.6	6745.8	6756.2	0	8907
2019.01.18 20:00:00	6809.9	6812.2	6758.8	6794.3	0	27220
2019.01.18 16:00:00	6747.3	6815.9	6724.9	6809.5	0	47780
2019.01.18 12:00:00	6735.1	6750.6	6720.1	6747.3	0	15998
2019.01.18 08:00:00	6726.9	6739.6	6716.7	6735.1	0	12362
2019.01.18 04:00:00	6732.8	6736.1	6720.7	6726.7	0	6801
2019.01.18 00:00:00	6716.2	6736.7	6700.5	6732.8	0	9357
2019.01.17 20:00:00	6671.2	6747.7	6671.0	6718.4	0	36393
2019.01.17 16:00:00	6645.5	6685.8	6632.5	6671.6	0	39531
2019.01.17 12:00:00	6618.3	6654.0	6618.0	6645.1	0	14163
2019.01.17 08:00:00	6637.1	6641.1	6600.5	6618.3	0	16696
2019.01.17 04:00:00	6635.9	6646.3	6627.7	6637.1	0	7011
2019.01.17 00:00:00	6656.8	6662.6	6629.4	6635.9	0	6055
2019.01.16 20:00:00	6683.6	6694.6	6651.1	6657.9	0	25639
2019.01.16 16:00:00	6673.7	6722.6	6663.8	6683.6	0	49281
2019.01.16 12:00:00	6665.4	6677.9	6658.3	6673.6	0	13043
2019.01.16 08:00:00	6675.8	6685.7	6660.4	6665.4	0	14341
2019.01.16 04:00:00	6664.9	6678.5	6660.1	6675.8	0	5953
2019.01.16 00:00:00	6664.3	6678.6	6650.4	6664.9	0	7008
2019.01.15 20:00:00	6662.2	6673.7	6616.9	6666.5	0	27920
2019.01.15 16:00:00	6558.8	6676.0	6556.9	6662.2	0	47636
2019.01.15 12:00:00	6556.3	6574.7	6549.4	6559.2	0	18892
2019.01.15 08:00:00	6585.8	6594.0	6552.8	6556.4	0	14302
2019.01.15 04:00:00	6573.7	6592.7	6573.3	6585.8	0	6544
2019.01.15 00:00:00	6532.8	6579.5	6530.1	6574.2	0	5883
2019.01.14 20:00:00	6555.7	6567.6	6528.5	6536.6	0	22128
2019.01.14 16:00:00	6541.6	6566.2	6510.2	6555.7	0	45258
2019.01.14 12:00:00	6534.7	6546.3	6514.3	6541.8	0	15751
2019.01.14 08:00:00	6532.2	6549.4	6522.1	6535.2	0	13783
2019.01.14 04:00:00	6541.0	6542.3	6530.0	6532.1	0	7456
2019.01.14 00:00:00	6584.7	6588.5	6535.3	6540.6	0	6610
2019.01.11 20:00:00	6596.2	6603.3	6569.7	6600.8	0	18722
2019.01.11 16:00:00	6585.2	6602.3	6559.3	6596.3	0	42979
2019.01.11 12:00:00	6609.5	6611.4	6575.8	6585.2	0	20435
2019.01.11 08:00:00	6601.4	6619.1	6598.3	6609.4	0	13715
2019.01.11 04:00:00	6603.2	6607.8	6591.7	6601.3	0	9058
2019.01.11 00:00:00	6611.6	6618.3	6594.7	6602.9	0	8963
2019.01.10 20:00:00	6604.1	6628.2	6551.4	6614.5	0	41402
2019.01.10 16:00:00	6550.7	6614.7	6514.5	6604.5	0	59851
2019.01.10 12:00:00	6544.2	6563.7	6539.8	6550.6	0	17673
2019.01.10 08:00:00	6554.4	6562.1	6527.4	6544.8	0	14172
2019.01.10 04:00:00	6558.6	6571.5	6545.9	6554.2	0	12046
2019.01.10 00:00:00	6582.7	6590.2	6539.6	6558.7	0	10793
2019.01.09 20:00:00	6617.2	6631.0	6578.3	6588.5	0	28848
2019.01.09 16:00:00	6574.9	6619.4	6546.5	6617.0	0	57292
2019.01.09 12:00:00	6575.1	6582.0	6552.5	6574.9	0	17590
2019.01.09 08:00:00	6582.8	6583.6	6548.5	6575.1	0	17915
2019.01.09 04:00:00	6580.3	6595.1	6573.0	6583.0	0	10381
2019.01.09 00:00:00	6537.3	6583.0	6532.6	6580.3	0	8855
2019.01.08 20:00:00	6508.9	6558.4	6499.6	6541.7	0	33361
2019.01.08 16:00:00	6546.4	6573.1	6454.6	6509.2	0	65296
2019.01.08 12:00:00	6512.2	6547.4	6505.0	6546.5	0	20829
2019.01.08 08:00:00	6497.1	6527.5	6489.5	6512.2	0	17087
2019.01.08 04:00:00	6497.2	6518.3	6493.0	6497.1	0	10932
2019.01.08 00:00:00	6490.9	6504.6	6477.7	6497.1	0	9085
2019.01.07 20:00:00	6510.8	6522.1	6469.1	6490.4	0	34058
2019.01.07 16:00:00	6406.4	6516.2	6406.0	6510.6	0	51395
2019.01.07 12:00:00	6407.0	6423.5	6390.0	6406.4	0	19178
2019.01.07 08:00:00	6439.0	6453.4	6400.8	6406.9	0	17916
2019.01.07 04:00:00	6447.9	6454.8	6436.7	6439.0	0	12764
2019.01.07 00:00:00	6436.8	6481.5	6425.0	6447.8	0	13034
2019.01.04 20:00:00	6417.2	6447.2	6393.3	6417.3	0	32819
2019.01.04 16:00:00	6234.0	6425.0	6226.0	6417.2	0	59269
2019.01.04 12:00:00	6243.7	6270.7	6212.3	6234.0	0	16186
2019.01.04 08:00:00	6196.9	6261.7	6194.4	6243.5	0	15556
2019.01.04 04:00:00	6154.9	6201.6	6143.6	6195.9	0	10212
2019.01.04 00:00:00	6152.4	6167.6	6121.6	6155.1	0	9507
2019.01.03 20:00:00	6229.7	6230.5	6133.1	6153.5	0	45900
2019.01.03 16:00:00	6252.5	6287.6	6153.5	6229.7	0	60653
2019.01.03 12:00:00	6182.4	6256.0	6172.4	6252.7	0	17805
2019.01.03 08:00:00	6195.1	6215.9	6172.4	6182.1	0	14181
2019.01.03 04:00:00	6231.4	6237.1	6187.2	6194.7	0	7471
2019.01.03 00:00:00	6212.8	6234.9	6190.6	6230.9	0	7876
2019.01.02 20:00:00	6355.9	6392.6	6234.4	6250.1	0	52278
2019.01.02 16:00:00	6176.8	6361.8	6175.3	6356.1	0	63372
2019.01.02 12:00:00	6179.2	6209.0	6164.0	6176.4	0	22939
2019.01.02 08:00:00	6251.0	6259.1	6137.7	6179.1	0	23223
2018.12.31 20:00:00	6323.6	6344.0	6278.0	6335.1	0	36886
2018.12.31 16:00:00	6331.6	6359.7	6266.2	6323.6	0	51919
2018.12.31 12:00:00	6334.3	6355.4	6327.2	6332.7	0	10118
2018.12.31 08:00:00	6333.1	6347.9	6320.3	6333.7	0	8516
2018.12.31 04:00:00	6324.7	6344.3	6319.3	6333.1	0	7332
2018.12.31 00:00:00	6330.8	6339.6	6317.2	6324.8	0	6731
2018.12.28 20:00:00	6295.3	6385.2	6257.0	6276.4	0	57049
2018.12.28 16:00:00	6323.6	6330.7	6226.7	6295.3	0	70277
2018.12.28 12:00:00	6317.0	6360.3	6305.8	6323.6	0	27662
2018.12.28 08:00:00	6300.1	6319.3	6265.9	6317.3	0	22205
2018.12.28 04:00:00	6281.3	6329.9	6277.3	6300.5	0	15023
2018.12.28 00:00:00	6293.8	6299.1	6255.3	6281.1	0	13744
2018.12.27 20:00:00	6112.1	6314.4	6036.6	6291.9	0	62380
2018.12.27 16:00:00	6169.8	6210.3	6081.7	6112.1	0	57604
2018.12.27 12:00:00	6127.6	6191.8	6126.0	6169.6	0	19155
2018.12.27 08:00:00	6226.0	6236.0	6126.8	6127.3	0	16551
2018.12.27 04:00:00	6238.5	6286.0	6220.8	6225.3	0	8310
2018.12.27 00:00:00	6257.8	6263.5	6227.0	6238.5	0	7287
2018.12.24 20:00:00	5895.8	5904.8	5869.6	5871.0	0	3305
2018.12.24 16:00:00	5997.9	6077.7	5894.5	5896.3	0	71433
2018.12.24 12:00:00	6086.8	6098.3	5980.3	5997.9	0	14682
2018.12.24 08:00:00	6080.3	6104.3	6066.3	6086.8	0	7021
2018.12.24 04:00:00	6062.8	6088.3	6056.0	6081.0	0	5993
2018.12.24 00:00:00	6009.7	6066.0	5996.3	6062.5	0	7893
2018.12.21 20:00:00	6114.4	6153.8	6009.1	6056.2	0	58421
2018.12.21 16:00:00	6296.5	6316.3	6071.1	6113.9	0	80946
2018.12.21 12:00:00	6268.2	6311.4	6250.9	6296.7	0	26100
2018.12.21 08:00:00	6292.1	6303.8	6243.8	6268.2	0	22021
2018.12.21 04:00:00	6272.2	6298.6	6266.5	6292.0	0	10520
2018.12.21 00:00:00	6291.2	6310.8	6269.5	6272.1	0	7189
2018.12.20 20:00:00	6259.6	6305.6	6159.1	6298.9	0	53736
2018.12.20 16:00:00	6308.6	6382.4	6193.9	6260.2	0	74765
2018.12.20 12:00:00	6325.3	6368.6	6306.7	6308.8	0	27122
2018.12.20 08:00:00	6292.4	6328.5	6280.1	6325.3	0	24362
2018.12.20 04:00:00	6358.1	6359.4	6264.1	6292.4	0	19333
2018.12.20 00:00:00	6327.4	6367.8	6306.6	6358.2	0	11303
2018.12.19 20:00:00	6538.2	6580.4	6278.6	6324.8	0	65775
2018.12.19 16:00:00	6493.7	6571.7	6470.4	6538.3	0	53677
2018.12.19 12:00:00	6506.7	6526.5	6490.1	6493.7	0	14465
2018.12.19 08:00:00	6495.0	6508.1	6487.1	6506.7	0	11688
2018.12.19 04:00:00	6491.5	6500.8	6478.5	6494.8	0	5815
2018.12.19 00:00:00	6433.8	6494.3	6433.8	6491.5	0	6852
2018.12.18 20:00:00	6548.2	6550.9	6434.3	6441.8	0	33059
2018.12.18 16:00:00	6501.5	6555.0	6475.6	6548.3	0	42122
2018.12.18 12:00:00	6496.8	6524.5	6486.4	6501.8	0	11528
2018.12.18 08:00:00	6467.5	6500.1	6465.4	6497.8	0	13081
2018.12.18 04:00:00	6503.7	6504.2	6463.6	6467.9	0	8605
2018.12.18 00:00:00	6466.7	6504.9	6466.7	6503.7	0	6006
2018.12.17 20:00:00	6540.1	6551.9	6400.9	6470.9	0	36952
2018.12.17 16:00:00	6567.6	6626.1	6500.9	6540.4	0	43041
2018.12.17 12:00:00	6607.4	6623.9	6562.6	6567.4	0	9680
2018.12.17 08:00:00	6629.6	6632.7	6590.2	6607.4	0	8248
2018.12.17 04:00:00	6624.1	6634.6	6617.4	6629.4	0	4966
2018.12.17 00:00:00	6575.0	6633.9	6575.0	6625.1	0	2876
2018.12.14 20:00:00	6656.1	6670.4	6585.1	6585.3	0	23294
2018.12.14 16:00:00	6689.5	6713.8	6642.1	6656.3	0	33574
2018.12.14 12:00:00	6659.5	6697.4	6659.5	6689.0	0	10310
2018.12.14 08:00:00	6682.6	6697.4	6650.5	6659.8	0	8649
2018.12.14 04:00:00	6697.6	6703.9	6679.9	6682.3	0	5136
2018.12.14 00:00:00	6745.6	6759.9	6686.4	6697.9	0	5797
2018.12.13 20:00:00	6747.3	6782.5	6722.4	6746.1	0	31759
2018.12.13 16:00:00	6807.9	6837.0	6727.1	6747.3	0	53890
2018.12.13 12:00:00	6786.6	6810.1	6764.8	6807.9	0	18309
2018.12.13 08:00:00	6798.8	6836.0	6781.5	6786.6	0	14796
2018.12.13 04:00:00	6797.8	6813.8	6794.0	6799.4	0	6205
2018.12.13 00:00:00	6768.0	6799.3	6765.3	6797.5	0	5376
2018.12.12 20:00:00	6865.3	6872.0	6747.7	6760.7	0	38028
2018.12.12 16:00:00	6817.3	6867.3	6779.5	6864.7	0	51348
2018.12.12 12:00:00	6795.6	6823.5	6769.3	6817.5	0	15851
2018.12.12 08:00:00	6771.5	6803.0	6733.7	6795.6	0	15544
2018.12.12 04:00:00	6757.7	6774.2	6744.7	6771.2	0	7138
2018.12.12 00:00:00	6682.0	6770.0	6682.0	6757.7	0	9451
2018.12.11 20:00:00	6713.7	6763.8	6651.1	6681.4	0	42360
2018.12.11 16:00:00	6797.2	6800.4	6692.2	6713.2	0	58467
2018.12.11 12:00:00	6699.9	6808.7	6699.7	6797.2	0	22716
2018.12.11 08:00:00	6672.1	6701.4	6666.8	6699.9	0	12525
2018.12.11 04:00:00	6672.1	6683.6	6657.8	6672.6	0	6693
2018.12.11 00:00:00	6693.7	6694.6	6655.0	6672.1	0	7866
2018.12.10 20:00:00	6640.9	6713.7	6615.7	6693.7	0	38357
2018.12.10 16:00:00	6625.2	6671.7	6535.2	6640.6	0	65956
2018.12.10 12:00:00	6600.5	6659.4	6592.4	6625.7	0	15241
2018.12.10 08:00:00	6575.4	6612.7	6569.7	6600.5	0	15990
2018.12.10 04:00:00	6580.4	6583.4	6553.7	6575.9	0	8071
2018.12.10 00:00:00	6589.2	6607.5	6556.4	6580.4	0	11077
2018.12.07 20:00:00	6694.2	6713.0	6592.7	6625.8	0	47282
2018.12.07 16:00:00	6809.8	6849.9	6650.7	6695.2	0	58457
2018.12.07 12:00:00	6803.4	6844.7	6772.7	6809.9	0	17047
2018.12.07 08:00:00	6820.9	6822.9	6762.4	6802.9	0	14879
2018.12.07 04:00:00	6811.2	6826.9	6806.9	6820.7	0	6615
2018.12.07 00:00:00	6832.9	6853.2	6808.2	6811.0	0	8260
2018.12.06 20:00:00	6780.5	6850.3	6721.0	6839.2	0	47437
2018.12.06 16:00:00	6671.2	6795.7	6631.2	6780.0	0	65579
2018.12.06 12:00:00	6637.2	6694.7	6627.7	6671.2	0	21122
2018.12.06 08:00:00	6695.4	6734.2	6633.9	6637.5	0	18788
2018.12.06 04:00:00	6711.5	6715.2	6666.4	6695.4	0	11454
2018.12.06 00:00:00	6828.9	6830.5	6679.2	6712.4	0	11911
2018.12.05 16:00:00	6851.2	6851.6	6837.2	6838.7	0	1151
2018.12.05 12:00:00	6841.2	6860.6	6835.3	6851.2	0	7737
2018.12.05 08:00:00	6838.3	6854.6	6826.1	6841.1	0	8555
2018.12.05 04:00:00	6834.3	6838.7	6825.8	6838.1	0	5447
2018.12.05 00:00:00	6793.5	6836.6	6789.0	6834.3	0	6361
2018.12.04 20:00:00	6883.0	6896.4	6781.4	6799.4	0	48875
2018.12.04 16:00:00	7035.6	7049.6	6860.2	6884.6	0	56694
2018.12.04 12:00:00	6998.4	7040.6	6994.9	7035.5	0	14848
2018.12.04 08:00:00	6985.1	7018.5	6978.4	6998.2	0	13382
2018.12.04 04:00:00	7032.9	7036.6	6980.4	6985.1	0	7777
2018.12.04 00:00:00	7048.9	7052.9	7026.4	7032.9	0	5254
2018.12.03 20:00:00	7047.1	7067.2	7014.1	7055.2	0	29270
2018.12.03 16:00:00	7087.9	7105.6	7024.1	7047.1	0	45400
2018.12.03 12:00:00	7130.4	7131.9	7082.1	7088.4	0	13166
2018.12.03 08:00:00	7099.9	7136.6	7094.7	7130.1	0	11971
2018.12.03 04:00:00	7076.2	7112.7	7074.7	7100.2	0	6906
2018.12.03 00:00:00	7047.0	7100.2	7047.0	7075.9	0	8478
2018.11.30 20:00:00	6889.8	6963.5	6880.8	6956.9	0	22778
2018.11.30 16:00:00	6908.3	6929.0	6869.4	6889.7	0	40218
2018.11.30 12:00:00	6886.1	6913.5	6868.3	6908.3	0	10489
2018.11.30 08:00:00	6902.8	6908.0	6883.5	6886.1	0	7224
2018.11.30 04:00:00	6899.3	6910.8	6896.5	6902.8	0	5312
2018.11.30 00:00:00	6901.0	6904.3	6890.5	6899.1	0	4473
2018.11.29 20:00:00	6902.3	6939.6	6883.5	6902.3	0	25739
2018.11.29 16:00:00	6884.0	6907.0	6840.0	6902.3	0	52086
2018.11.29 12:00:00	6879.5	6894.5	6863.0	6884.3	0	15592
2018.11.29 08:00:00	6889.5	6901.6	6876.5	6879.2	0	11193
2018.11.29 04:00:00	6895.0	6906.0	6889.0	6889.5	0	4874
2018.11.29 00:00:00	6903.0	6914.8	6892.3	6895.0	0	4055
2018.11.28 20:00:00	6831.3	6919.1	6814.6	6912.3	0	32482
2018.11.28 16:00:00	6750.1	6857.8	6712.4	6831.3	0	51700
2018.11.28 12:00:00	6718.1	6754.6	6715.3	6750.1	0	10603
2018.11.28 08:00:00	6725.3	6739.1	6707.3	6718.1	0	9349
2018.11.28 04:00:00	6708.6	6728.3	6705.3	6725.1	0	5373
2018.11.28 00:00:00	6720.5	6725.1	6708.1	6708.6	0	4371
2018.11.27 20:00:00	6668.8	6717.5	6657.2	6715.0	0	23889
2018.11.27 16:00:00	6635.8	6718.5	6609.3	6668.8	0	48032
2018.11.27 12:00:00	6652.8	6658.8	6618.0	6634.8	0	14737
2018.11.27 08:00:00	6646.8	6707.5	6628.0	6652.9	0	14474
2018.11.27 04:00:00	6622.5	6663.8	6622.3	6646.5	0	5357
2018.11.27 00:00:00	6634.8	6645.3	6619.5	6622.3	0	6066
2018.11.26 20:00:00	6615.5	6691.5	6609.2	6636.5	0	20593
2018.11.26 16:00:00	6623.6	6660.1	6591.7	6615.5	0	38119
2018.11.26 12:00:00	6642.9	6642.9	6615.9	6623.9	0	8642
2018.11.26 08:00:00	6570.4	6649.9	6567.9	6642.9	0	9546
2018.11.23 20:00:00	6528.7	6528.9	6516.2	6524.1	0	1031
2018.11.23 16:00:00	6514.8	6595.0	6512.2	6528.4	0	72060
2018.11.23 12:00:00	6555.0	6556.5	6489.0	6515.0	0	14416
2018.11.23 08:00:00	6517.0	6558.2	6515.5	6555.0	0	11413
2018.11.23 04:00:00	6539.5	6546.7	6512.0	6516.7	0	4539
2018.11.23 00:00:00	6515.7	6548.7	6513.8	6539.7	0	3547
2018.11.22 16:00:00	6543.4	6547.6	6499.9	6514.4	0	17445
2018.11.22 12:00:00	6535.7	6556.5	6530.2	6543.2	0	16924
2018.11.22 08:00:00	6574.8	6585.3	6525.7	6536.0	0	13991
2018.11.22 04:00:00	6568.7	6579.0	6554.5	6575.5	0	5391
2018.11.22 00:00:00	6572.6	6590.7	6568.5	6568.7	0	5724
2018.11.21 20:00:00	6626.7	6630.3	6566.0	6570.4	0	33872
2018.11.21 16:00:00	6600.7	6640.5	6563.8	6627.0	0	93384
2018.11.21 12:00:00	6578.0	6615.5	6556.2	6600.7	0	25601
2018.11.21 08:00:00	6560.2	6598.5	6553.1	6578.0	0	20466
2018.11.21 04:00:00	6548.6	6562.5	6540.7	6560.3	0	9009
2018.11.21 00:00:00	6519.3	6553.2	6501.5	6548.7	0	9142
2018.11.20 20:00:00	6556.3	6567.8	6482.9	6517.2	0	68046
2018.11.20 16:00:00	6514.4	6615.8	6441.8	6556.3	0	160774
2018.11.20 12:00:00	6592.2	6608.5	6508.8	6514.3	0	32683
2018.11.20 08:00:00	6640.2	6642.5	6579.2	6592.5	0	18134
2018.11.20 04:00:00	6648.0	6650.2	6624.7	6640.5	0	6738
2018.11.20 00:00:00	6655.5	6662.0	6628.2	6648.0	0	7091
2018.11.19 20:00:00	6674.0	6697.5	6624.4	6666.1	0	99532
2018.11.19 16:00:00	6840.8	6846.1	6661.2	6674.0	0	151959
2018.11.19 12:00:00	6892.1	6898.4	6835.8	6840.9	0	23700
2018.11.19 08:00:00	6865.8	6925.8	6862.0	6892.1	0	17123
2018.11.19 04:00:00	6871.0	6873.5	6857.3	6865.8	0	7125
2018.11.19 00:00:00	6864.5	6876.0	6845.0	6871.0	0	8872
2018.11.16 20:00:00	6871.3	6901.1	6826.2	6886.8	0	56976
2018.11.16 16:00:00	6834.4	6900.9	6797.6	6871.3	0	107386
2018.11.16 12:00:00	6846.4	6848.0	6796.4	6834.6	0	22361
2018.11.16 08:00:00	6856.6	6868.6	6833.1	6846.6	0	15799
2018.11.16 04:00:00	6851.6	6876.1	6846.1	6856.9	0	9227
2018.11.16 00:00:00	6862.6	6876.5	6842.6	6851.4	0	8577
2018.11.15 20:00:00	6786.0	6910.4	6769.5	6873.4	0	72644
2018.11.15 16:00:00	6765.6	6821.5	6702.0	6786.0	0	95852
2018.11.15 12:00:00	6775.6	6814.3	6754.6	6766.2	0	25305
2018.11.15 08:00:00	6776.8	6832.3	6772.8	6775.6	0	22718
2018.11.15 04:00:00	6749.6	6782.6	6747.1	6777.1	0	13638
2018.11.15 00:00:00	6770.6	6794.8	6741.1	6749.4	0	14820
2018.11.14 20:00:00	6773.4	6842.5	6736.4	6771.6	0	73892
2018.11.14 16:00:00	6877.3	6919.1	6766.4	6773.6	0	114598
2018.11.14 12:00:00	6793.2	6889.5	6789.2	6877.3	0	26720
2018.11.14 08:00:00	6842.7	6847.2	6766.6	6792.7	0	22004
2018.11.14 04:00:00	6860.7	6866.0	6834.5	6842.7	0	9883
2018.11.14 00:00:00	6847.5	6886.7	6841.5	6860.7	0	9418
2018.11.13 20:00:00	6866.9	6894.9	6811.3	6850.7	0	67426
2018.11.13 16:00:00	6862.2	6954.2	6827.7	6866.9	0	116665
2018.11.13 12:00:00	6859.4	6901.9	6852.2	6861.9	0	16948
2018.11.13 08:00:00	6860.2	6896.9	6833.2	6859.7	0	16227
2018.11.13 04:00:00	6819.9	6881.7	6811.4	6860.2	0	16539
2018.11.13 00:00:00	6836.2	6847.2	6794.2	6820.2	0	10008
2018.11.12 20:00:00	6857.4	6899.4	6819.4	6833.2	0	92814
2018.11.12 16:00:00	6989.3	7000.8	6818.0	6857.5	0	131019
2018.11.12 12:00:00	7044.8	7052.4	6977.8	6989.0	0	20063
2018.11.12 08:00:00	7082.2	7085.7	7038.2	7044.8	0	18613
2018.11.12 04:00:00	7058.9	7095.4	7054.7	7082.7	0	10586
2018.11.12 00:00:00	7014.4	7066.7	7003.9	7058.9	0	9157
2018.11.09 20:00:00	7016.6	7058.5	6979.8	7021.8	0	57098
2018.11.09 16:00:00	7098.8	7106.8	7005.6	7016.8	0	102130
2018.11.09 12:00:00	7115.8	7119.3	7083.6	7098.8	0	14913
2018.11.09 08:00:00	7134.6	7139.8	7098.6	7116.0	0	13728
2018.11.09 04:00:00	7140.5	7154.8	7124.0	7134.5	0	11551
2018.11.09 00:00:00	7131.5	7156.5	7131.5	7140.5	0	9266
2018.11.08 20:00:00	7159.5	7178.6	7122.7	7144.8	0	66944
2018.11.08 16:00:00	7170.5	7192.6	7144.0	7159.5	0	98070
2018.11.08 12:00:00	7175.2	7181.5	7152.5	7170.2	0	14721
2018.11.08 08:00:00	7190.7	7206.5	7175.2	7175.2	0	11652
2018.11.08 04:00:00	7190.7	7202.5	7184.6	7190.5	0	7152
2018.11.08 00:00:00	7200.2	7220.7	7189.7	7190.8	0	6690
2018.11.07 20:00:00	7166.8	7218.1	7146.6	7213.3	0	37707
2018.11.07 16:00:00	7066.3	7176.8	7050.3	7166.6	0	71672
2018.11.07 12:00:00	7109.1	7112.6	7064.1	7066.1	0	13455
2018.11.07 08:00:00	7023.3	7115.3	7016.6	7109.3	0	17696
2018.11.07 04:00:00	7043.9	7072.8	7014.1	7023.6	0	21025
2018.11.07 00:00:00	6998.7	7053.8	6964.7	7043.9	0	21054
2018.11.06 20:00:00	6984.3	7015.7	6925.7	7009.2	0	47919
2018.11.06 16:00:00	6920.3	7027.7	6920.0	6984.1	0	94282
2018.11.06 12:00:00	6907.7	6928.7	6900.0	6920.3	0	18771
2018.11.06 08:00:00	6942.1	6957.2	6905.5	6907.7	0	15989
2018.11.06 04:00:00	6938.7	6946.5	6928.5	6942.2	0	8404
2018.11.06 00:00:00	6936.0	6962.2	6931.7	6938.6	0	8102
2018.11.05 20:00:00	6889.9	6952.1	6881.6	6935.3	0	56039
2018.11.05 16:00:00	6962.6	6965.8	6859.1	6890.1	0	105811
2018.11.05 12:00:00	6972.8	6992.3	6950.8	6962.3	0	13565
2018.11.05 08:00:00	6966.2	6975.7	6950.2	6972.7	0	10521
2018.11.05 04:00:00	6949.7	6971.7	6946.4	6965.9	0	6986
2018.11.05 00:00:00	6960.9	6969.4	6938.7	6949.7	0	7315
2018.11.02 20:00:00	6945.4	6977.7	6908.9	6968.2	0	47565
2018.11.02 16:00:00	7034.1	7038.3	6905.0	6945.2	0	113615
2018.11.02 12:00:00	7078.2	7098.3	7017.3	7034.3	0	55469
2018.11.02 08:00:00	7091.0	7134.8	7072.8	7078.4	0	30753
