DateTime	Open	High	Low	Close	Volume	TickVolume
2018.05.25 00:00:00	6950.6	6999.3	6939.3	6963.0	0	109774
2018.05.24 00:00:00	6951.2	6970.1	6881.6	6951.9	0	105082
2018.05.23 00:00:00	6900.3	6957.6	6825.8	6952.6	0	124682
2018.05.22 00:00:00	6906.7	6950.2	6885.7	6903.4	0	85111
2018.05.21 00:00:00	6918.0	6952.0	6876.5	6910.3	0	86630
2018.05.18 00:00:00	6897.6	6929.8	6856.4	6867.4	0	118545
2018.05.17 00:00:00	6927.7	6955.4	6868.9	6899.4	0	80074
2018.05.16 00:00:00	6886.8	6947.7	6870.1	6928.9	0	93148
2018.05.15 00:00:00	6962.6	6973.7	6851.7	6888.3	0	96877
2018.05.14 00:00:00	6953.4	7010.6	6952.6	6964.8	0	62155
2018.05.11 00:00:00	6945.1	6975.4	6924.7	6953.9	0	71573
2018.05.10 00:00:00	6893.9	6970.0	6887.5	6951.7	0	72746
2018.05.09 00:00:00	6819.0	6899.7	6807.4	6896.2	0	82550
2018.05.08 00:00:00	6815.2	6836.4	6770.0	6821.4	0	149652
2018.05.07 00:00:00	6772.2	6850.0	6768.2	6817.2	0	99106
2018.05.04 00:00:00	6661.1	6786.6	6608.9	6776.6	0	128962
2018.05.03 00:00:00	6627.0	6669.0	6537.0	6666.0	0	151782
2018.05.02 00:00:00	6711.5	6728.2	6624.0	6627.0	0	120394
2018.05.01 00:00:00	6608.3	6739.1	6578.5	6715.3	0	109659
2018.04.30 00:00:00	6661.8	6717.5	6595.3	6603.8	0	120766
2018.04.27 00:00:00	6741.9	6770.2	6621.2	6669.7	0	211505
2018.04.26 00:00:00	6581.0	6746.8	6557.5	6741.3	0	179017
2018.04.25 00:00:00	6522.1	6574.0	6427.4	6569.6	0	276154
2018.04.24 00:00:00	6656.6	6715.5	6465.1	6524.4	0	275469
2018.04.23 00:00:00	6702.2	6725.0	6614.6	6659.3	0	68365
2018.04.20 00:00:00	6773.6	6786.5	6642.7	6672.0	0	185693
2018.04.19 00:00:00	6850.0	6862.0	6751.2	6774.4	0	188215
2018.04.18 00:00:00	6812.2	6862.4	6792.4	6842.2	0	110895
2018.04.17 00:00:00	6699.6	6834.1	6694.4	6822.9	0	808
2018.04.16 00:00:00	6674.4	6710.9	6637.3	6701.9	0	1078
2018.04.13 00:00:00	6659.6	6703.8	6602.2	6635.0	0	2069
2018.04.12 00:00:00	6588.0	6685.6	6586.5	6665.6	0	5320
2018.04.11 00:00:00	6616.7	6646.9	6545.3	6587.2	0	28398
2018.04.10 00:00:00	6479.9	6644.0	6463.8	6617.0	0	220623
2018.04.09 00:00:00	6453.4	6610.0	6452.7	6484.2	0	222052
2018.04.06 00:00:00	6594.5	6599.8	6398.9	6445.7	0	297431
2018.04.05 00:00:00	6574.0	6644.2	6549.6	6596.7	0	234352
2018.04.04 00:00:00	6453.3	6581.6	6296.6	6571.0	0	309708
2018.04.03 00:00:00	6393.5	6486.2	6340.6	6461.8	0	261340
2018.04.02 00:00:00	6543.8	6576.2	6315.5	6402.0	0	260617
2018.03.29 00:00:00	6475.1	6640.2	6430.7	6556.8	0	299708
2018.03.28 00:00:00	6535.9	6567.9	6407.2	6475.1	0	388926
2018.03.27 00:00:00	6759.5	6834.3	6475.2	6534.4	0	329501
2018.03.26 00:00:00	6533.4	6764.8	6511.0	6762.8	0	207603
2018.03.23 00:00:00	6656.6	6706.0	6504.0	6533.0	0	268104
2018.03.22 00:00:00	6872.3	6899.3	6670.4	6679.6	0	225379
2018.03.21 00:00:00	6890.6	6934.2	6826.3	6866.6	0	152991
2018.03.20 00:00:00	6882.0	6911.3	6846.6	6901.3	0	164487
2018.03.19 00:00:00	7018.3	7024.1	6803.6	6897.6	0	185466
2018.03.16 00:00:00	7057.5	7065.2	7014.0	7025.2	0	100319
2018.03.15 00:00:00	7049.2	7080.4	7008.1	7056.4	0	132302
2018.03.14 00:00:00	7047.3	7101.9	7017.4	7040.8	0	170147
2018.03.13 00:00:00	7141.0	7194.5	7030.8	7051.0	0	152314
2018.03.12 00:00:00	7121.7	7165.1	7115.6	7140.1	0	109415
2018.03.09 00:00:00	6969.5	7106.5	6967.5	7106.5	0	109756
2018.03.08 00:00:00	6925.6	6978.0	6918.1	6971.5	0	131746
2018.03.07 00:00:00	6913.6	6941.2	6802.9	6935.2	0	245843
2018.03.06 00:00:00	6884.0	6943.2	6876.2	6918.4	0	217293
2018.03.05 00:00:00	6791.9	6908.2	6746.5	6888.5	0	219751
2018.03.02 00:00:00	6764.8	6826.3	6648.8	6814.6	0	250036
2018.03.01 00:00:00	6880.7	6901.5	6692.0	6754.5	0	277177
2018.02.28 00:00:00	6915.6	6973.0	6863.2	6863.5	0	147756
2018.02.27 00:00:00	7004.9	7011.5	6908.0	6908.2	0	137670
2018.02.26 00:00:00	6920.1	6996.5	6893.5	6996.0	0	102100
2018.02.23 00:00:00	6791.8	6904.1	6784.9	6903.6	0	131728
2018.02.22 00:00:00	6755.1	6833.2	6697.7	6768.7	0	168199
2018.02.21 00:00:00	6789.6	6887.4	6765.2	6765.4	0	164565
2018.02.20 00:00:00	6783.1	6845.7	6725.4	6785.9	0	186341
2018.02.19 00:00:00	6783.3	6821.0	6759.9	6781.2	0	36194
2018.02.16 00:00:00	6816.1	6860.2	6763.0	6776.2	0	140748
2018.02.15 00:00:00	6679.4	6802.7	6670.3	6802.4	0	140856
2018.02.14 00:00:00	6558.7	6690.2	6457.5	6681.0	0	177589
2018.02.13 00:00:00	6532.5	6574.2	6475.0	6559.0	0	164486
2018.02.12 00:00:00	6438.3	6565.4	6418.3	6530.4	0	188378
2018.02.09 00:00:00	6330.1	6458.4	6167.6	6412.6	0	327812
2018.02.08 00:00:00	6546.4	6624.0	6307.0	6308.0	0	259100
2018.02.07 00:00:00	6646.1	6722.8	6570.5	6586.6	0	245191
2018.02.06 00:00:00	6476.9	6681.4	6265.6	6671.8	0	336494
2018.02.05 00:00:00	6759.9	6819.6	6495.9	6500.4	0	268915
2018.02.02 00:00:00	6958.7	6968.6	6767.4	6770.1	0	198522
2018.02.01 00:00:00	6979.9	6993.2	6890.2	6912.9	0	119453
2018.01.31 00:00:00	6944.8	6996.1	6927.6	6967.1	0	116184
2018.01.30 00:00:00	6999.9	7011.3	6907.9	6945.9	0	156481
2018.01.29 00:00:00	7033.2	7051.7	6985.4	6998.6	0	103916
2018.01.26 00:00:00	6939.6	7031.2	6936.2	7030.9	0	81373
2018.01.25 00:00:00	6934.6	6988.8	6903.9	6925.9	0	118770
2018.01.24 00:00:00	6956.3	7004.6	6889.1	6930.4	0	144162
2018.01.23 00:00:00	6928.8	6981.8	6920.4	6975.0	0	84445
2018.01.22 00:00:00	6828.4	6918.1	6823.9	6918.1	0	66629
2018.01.19 00:00:00	6814.6	6855.5	6801.0	6844.6	0	76708
2018.01.18 00:00:00	6818.4	6837.2	6795.2	6822.2	0	78579
2018.01.17 00:00:00	6759.8	6833.2	6743.5	6822.0	0	68897
2018.01.16 00:00:00	6777.1	6844.2	6727.7	6746.9	0	69484
2018.01.15 00:00:00	6780.6	6796.4	6771.4	6778.9	0	18631
2018.01.12 00:00:00	6719.1	6771.3	6700.6	6763.6	0	52360
2018.01.11 00:00:00	6671.7	6714.3	6661.5	6714.3	0	49205
2018.01.10 00:00:00	6674.3	6683.6	6625.0	6669.7	0	69663
2018.01.09 00:00:00	6682.2	6703.8	6663.9	6685.8	0	45814
2018.01.08 00:00:00	6661.2	6687.0	6649.7	6681.2	0	36009
2018.01.05 00:00:00	6599.5	6662.3	6595.1	6656.6	0	33643
2018.01.04 00:00:00	6577.0	6612.3	6575.3	6591.0	0	45048
2018.01.03 00:00:00	6507.8	6587.0	6505.6	6580.0	0	34331
2018.01.02 00:00:00	6416.5	6519.0	6393.5	6516.7	0	32347
2017.12.29 00:00:00	6437.2	6462.8	6401.5	6404.0	0	26558
2017.12.28 00:00:00	6444.7	6472.2	6437.2	6444.5	0	20702
2017.12.27 00:00:00	6454.2	6470.3	6437.1	6443.8	0	37753
2017.12.22 00:00:00	6478.3	6494.6	6460.9	6483.1	0	33418
2017.12.21 00:00:00	6474.1	6512.5	6463.8	6485.2	0	44328
2017.12.20 00:00:00	6489.2	6516.4	6451.1	6478.0	0	51329
2017.12.19 00:00:00	6520.6	6532.4	6466.9	6484.7	0	51594
2017.12.18 00:00:00	6481.1	6528.4	6481.1	6521.1	0	46746
2017.12.15 00:00:00	6390.8	6476.3	6387.3	6468.3	0	44933
2017.12.14 00:00:00	6401.1	6429.9	6390.2	6395.6	0	68480
2017.12.13 00:00:00	6386.9	6424.0	6369.5	6402.5	0	59161
2017.12.12 00:00:00	6408.3	6411.9	6376.4	6391.2	0	40288
2017.12.11 00:00:00	6345.5	6401.3	6344.7	6398.8	0	39671
2017.12.08 00:00:00	6322.8	6379.6	6321.4	6345.4	0	49059
2017.12.07 00:00:00	6297.5	6336.1	6289.1	6318.6	0	61724
2017.12.06 00:00:00	6267.8	6306.4	6232.6	6296.1	0	117595
2017.12.05 00:00:00	6258.5	6339.2	6231.2	6266.9	0	106521
2017.12.04 00:00:00	6388.3	6389.5	6257.0	6263.9	0	116128
2017.12.01 00:00:00	6352.4	6367.3	6244.8	6338.1	0	158623
2017.11.30 00:00:00	6304.7	6375.6	6287.4	6364.9	0	83663
2017.11.29 00:00:00	6419.4	6426.0	6281.3	6312.8	0	98364
2017.11.28 00:00:00	6408.6	6425.3	6386.7	6423.6	0	38176
2017.11.27 00:00:00	6408.9	6422.7	6393.0	6407.2	0	32325
2017.11.24 00:00:00	6380.3	6413.1	6377.1	6411.6	0	19073
2017.11.23 00:00:00	6383.6	6395.1	6373.1	6382.1	0	11480
2017.11.22 00:00:00	6375.2	6392.2	6372.4	6386.2	0	26661
2017.11.21 00:00:00	6311.2	6382.3	6308.3	6379.3	0	34373
2017.11.20 00:00:00	6308.3	6326.1	6288.6	6310.9	0	50095
2017.11.17 00:00:00	6338.4	6348.0	6309.5	6315.0	0	37963
2017.11.16 00:00:00	6260.3	6354.7	6257.0	6340.5	0	34189
2017.11.15 00:00:00	6291.0	6292.1	6228.3	6260.5	0	71730
2017.11.14 00:00:00	6311.3	6318.8	6263.5	6295.3	0	67937
2017.11.13 00:00:00	6312.7	6324.0	6281.7	6317.2	0	58365
2017.11.10 00:00:00	6315.8	6320.7	6281.6	6309.1	0	53893
2017.11.09 00:00:00	6344.9	6354.2	6247.8	6312.1	0	82016
2017.11.08 00:00:00	6312.5	6348.6	6304.2	6347.2	0	37295
2017.11.07 00:00:00	6312.4	6334.0	6299.1	6320.4	0	45946
2017.11.06 00:00:00	6283.9	6319.9	6270.7	6316.2	0	39490
2017.11.03 00:00:00	6255.8	6300.3	6239.8	6292.1	0	39467
2017.11.02 00:00:00	6234.1	6265.7	6196.1	6262.4	0	54082
2017.11.01 00:00:00	6254.5	6287.5	6226.8	6238.1	0	46432
2017.10.31 00:00:00	6223.6	6261.3	6223.3	6254.1	0	23398
2017.10.30 00:00:00	6214.7	6254.3	6205.3	6224.6	0	43017
2017.10.27 00:00:00	6093.5	6228.3	6081.9	6217.3	0	51397
2017.10.26 00:00:00	6066.8	6098.9	6037.9	6091.3	0	47204
2017.10.25 00:00:00	6076.2	6089.9	6013.9	6068.9	0	46518
2017.10.24 00:00:00	6066.3	6094.7	6059.5	6076.2	0	33957
2017.10.23 00:00:00	6111.2	6126.7	6063.5	6068.2	0	34018
2017.10.20 00:00:00	6098.2	6131.2	6092.2	6110.8	0	37130
2017.10.19 00:00:00	6121.9	6123.1	6052.6	6100.0	0	60654
2017.10.18 00:00:00	6123.3	6133.9	6109.4	6120.6	0	24299
2017.10.17 00:00:00	6120.1	6126.4	6106.4	6122.9	0	23692
2017.10.16 00:00:00	6101.1	6122.4	6099.2	6120.9	0	26210
2017.10.13 00:00:00	6071.4	6104.0	6068.5	6099.7	0	31234
2017.10.12 00:00:00	6081.7	6096.6	6066.1	6073.8	0	32055
2017.10.11 00:00:00	6063.2	6085.6	6052.8	6082.6	0	30954
2017.10.10 00:00:00	6060.3	6086.9	6037.9	6064.4	0	44739
2017.10.09 00:00:00	6057.8	6081.9	6053.2	6060.2	0	27712
2017.10.06 00:00:00	6059.5	6069.4	6035.6	6063.7	0	31461
2017.10.05 00:00:00	6001.7	6065.8	5998.8	6060.6	0	34925
2017.10.04 00:00:00	5996.0	6013.3	5977.5	6002.5	0	36365
2017.10.03 00:00:00	5983.1	6003.2	5977.1	5996.9	0	34175
2017.10.02 00:00:00	5983.0	6008.6	5957.3	5984.5	0	41940
2017.09.29 00:00:00	5937.6	5984.1	5932.1	5978.9	0	37728
2017.09.28 00:00:00	5933.8	5946.8	5910.1	5938.4	0	48776
2017.09.27 00:00:00	5887.6	5961.2	5885.1	5936.4	0	53020
2017.09.26 00:00:00	5877.0	5910.7	5860.9	5889.4	0	58399
2017.09.25 00:00:00	5936.9	5952.2	5840.4	5877.2	0	60060
2017.09.22 00:00:00	5941.0	5942.9	5909.0	5933.8	0	39239
2017.09.21 00:00:00	5972.2	5977.6	5916.8	5941.0	0	42816
2017.09.20 00:00:00	5990.0	5997.8	5928.1	5973.8	0	43639
2017.09.19 00:00:00	5985.3	6001.7	5972.1	5990.2	0	36558
2017.09.18 00:00:00	5995.2	6014.7	5964.2	5984.7	0	32990
2017.09.15 00:00:00	5967.1	6012.2	5945.7	5994.4	0	42594
2017.09.14 00:00:00	6002.1	6004.4	5965.0	5967.3	0	32175
2017.09.13 00:00:00	6000.6	6007.1	5978.9	6005.6	0	37923
2017.09.12 00:00:00	5983.4	6007.1	5970.7	6003.1	0	45875
2017.09.11 00:00:00	5941.9	5995.4	5938.4	5987.2	0	32999
2017.09.08 00:00:00	5969.1	5974.1	5910.4	5919.7	0	41810
2017.09.07 00:00:00	5946.4	5983.3	5933.2	5971.6	0	54696
2017.09.06 00:00:00	5939.8	5967.5	5911.1	5954.0	0	55643
2017.09.05 00:00:00	5974.4	5986.1	5891.1	5942.8	0	64846
2017.09.04 00:00:00	5955.7	5983.6	5948.1	5979.6	0	18154
2017.09.01 00:00:00	5991.8	6019.9	5973.6	5986.9	0	39521
2017.08.31 00:00:00	5931.1	5996.9	5930.9	5995.1	0	40052
2017.08.30 00:00:00	5866.8	5943.3	5862.8	5934.3	0	30045
2017.08.29 00:00:00	5808.6	5874.9	5776.9	5868.7	0	62437
2017.08.28 00:00:00	5805.9	5855.6	5801.6	5845.6	0	42231
2017.08.25 00:00:00	5843.8	5874.2	5817.3	5824.6	0	50330
2017.08.24 00:00:00	5842.1	5873.9	5803.4	5845.5	0	51568
2017.08.23 00:00:00	5874.6	5883.0	5841.0	5843.1	0	41227
2017.08.22 00:00:00	5792.7	5881.5	5791.7	5879.5	0	32649
2017.08.21 00:00:00	5808.0	5815.8	5752.2	5795.6	0	55173
2017.08.18 00:00:00	5790.8	5833.8	5771.4	5795.8	0	56806
2017.08.17 00:00:00	5915.1	5922.3	5785.3	5792.0	0	60800
2017.08.16 00:00:00	5912.0	5948.1	5900.8	5919.1	0	39153
2017.08.15 00:00:00	5909.8	5942.7	5894.2	5912.3	0	36802
2017.08.14 00:00:00	5838.2	5918.4	5838.2	5915.4	0	40647
2017.08.11 00:00:00	5767.1	5846.6	5762.1	5838.6	0	69836
2017.08.10 00:00:00	5920.2	5923.0	5768.2	5772.1	0	70076
2017.08.09 00:00:00	5912.3	5927.7	5865.2	5926.9	0	63345
2017.08.08 00:00:00	5937.3	5976.0	5911.2	5917.3	0	34371
2017.08.07 00:00:00	5903.4	5940.9	5901.0	5940.4	0	24295
2017.08.04 00:00:00	5891.8	5915.0	5877.3	5900.0	0	46272
2017.08.03 00:00:00	5914.6	5926.6	5880.2	5891.6	0	101671
2017.08.02 00:00:00	5936.2	5950.8	5859.8	5918.2	0	126070
2017.08.01 00:00:00	5885.5	5934.0	5878.2	5933.5	0	98050
2017.07.31 00:00:00	5908.3	5935.4	5872.8	5886.9	0	91456
2017.07.28 00:00:00	5907.6	5920.3	5852.6	5915.6	0	80163
2017.07.27 00:00:00	5962.6	5997.7	5847.1	5906.7	0	69906
2017.07.26 00:00:00	5934.5	5959.5	5929.4	5955.0	0	31738
2017.07.25 00:00:00	5925.2	5948.3	5917.9	5935.4	0	36329
2017.07.24 00:00:00	5921.1	5956.1	5906.7	5927.1	0	32123
2017.07.21 00:00:00	5930.7	5931.8	5892.1	5923.4	0	42895
2017.07.20 00:00:00	5918.1	5939.1	5897.9	5931.6	0	40463
2017.07.19 00:00:00	5895.0	5925.4	5889.2	5920.2	0	33530
2017.07.18 00:00:00	5857.7	5898.7	5820.7	5896.5	0	41177
2017.07.17 00:00:00	5844.0	5863.5	5831.8	5859.0	0	36193
2017.07.14 00:00:00	5797.8	5847.8	5788.0	5847.0	0	33054
2017.07.13 00:00:00	5786.2	5811.3	5777.8	5798.1	0	40507
2017.07.12 00:00:00	5717.6	5789.4	5712.5	5787.0	0	42847
2017.07.11 00:00:00	5688.8	5722.2	5667.1	5719.2	0	45191
2017.07.10 00:00:00	5660.3	5711.0	5649.8	5693.5	0	39432
2017.07.07 00:00:00	5597.3	5675.5	5590.6	5654.7	0	43626
2017.07.06 00:00:00	5648.2	5649.9	5578.9	5595.7	0	62848
2017.07.05 00:00:00	5569.2	5665.5	5565.4	5649.5	0	59689
2017.07.04 00:00:00	5588.7	5617.7	5560.2	5580.2	0	21234
2017.07.03 00:00:00	5652.2	5689.4	5580.3	5587.9	0	40938
2017.06.30 00:00:00	5641.5	5685.2	5622.1	5654.1	0	60030
2017.06.29 00:00:00	5760.4	5773.2	5599.8	5648.9	0	83152
2017.06.28 00:00:00	5665.5	5766.4	5630.6	5765.7	0	62359
2017.06.27 00:00:00	5774.4	5782.2	5667.6	5671.9	0	61765
2017.06.26 00:00:00	5801.9	5850.1	5766.5	5776.0	0	49979
2017.06.23 00:00:00	5779.2	5812.4	5760.4	5802.6	0	38341
2017.06.22 00:00:00	5784.9	5810.3	5767.8	5782.2	0	40910
2017.06.21 00:00:00	5721.6	5793.6	5695.8	5792.1	0	52250
2017.06.20 00:00:00	5761.3	5780.5	5725.3	5727.5	0	35858
2017.06.19 00:00:00	5688.7	5779.2	5679.7	5766.4	0	40596
2017.06.16 00:00:00	5703.4	5723.7	5657.7	5687.9	0	52471
2017.06.15 00:00:00	5719.3	5728.2	5637.9	5705.7	0	64856
2017.06.14 00:00:00	5752.9	5784.1	5683.8	5726.0	0	76106
2017.06.13 00:00:00	5712.0	5764.9	5711.7	5758.4	0	44654
2017.06.12 00:00:00	5740.1	5746.1	5639.4	5718.7	0	81706
2017.06.09 00:00:00	5869.5	5903.2	5664.7	5740.7	0	68898
2017.06.08 00:00:00	5877.4	5899.9	5856.1	5894.6	0	33996
2017.06.07 00:00:00	5860.8	5886.2	5847.6	5881.2	0	34116
2017.06.06 00:00:00	5879.2	5893.4	5849.7	5863.4	0	31735
2017.06.05 00:00:00	5877.4	5890.8	5872.5	5881.8	0	27954
2017.06.02 00:00:00	5821.2	5886.2	5820.2	5885.2	0	40580
2017.06.01 00:00:00	5800.2	5822.7	5779.4	5822.2	0	37521
2017.05.31 00:00:00	5788.1	5817.1	5761.8	5802.3	0	39304
2017.05.30 00:00:00	5791.8	5800.8	5776.6	5791.7	0	32074
2017.05.29 00:00:00	5790.2	5800.7	5790.2	5793.4	0	8765
2017.05.26 00:00:00	5778.3	5793.4	5770.9	5793.3	0	28618
2017.05.25 00:00:00	5729.0	5794.2	5729.0	5782.7	0	35490
2017.05.24 00:00:00	5706.2	5733.0	5703.5	5731.7	0	30764
2017.05.23 00:00:00	5699.2	5716.9	5686.9	5708.6	0	39247
2017.05.22 00:00:00	5650.2	5702.8	5647.4	5702.0	0	37739
2017.05.19 00:00:00	5628.5	5674.7	5620.3	5652.7	0	40291
2017.05.18 00:00:00	5571.4	5646.2	5548.5	5631.2	0	71196
2017.05.17 00:00:00	5717.6	5718.9	5571.6	5572.1	0	79458
2017.05.16 00:00:00	5699.0	5724.2	5692.8	5721.5	0	29012
2017.05.15 00:00:00	5686.8	5705.3	5681.6	5703.8	0	27346
2017.05.12 00:00:00	5667.6	5688.0	5655.2	5686.6	0	36228
2017.05.11 00:00:00	5670.4	5673.7	5635.1	5669.1	0	41808
2017.05.10 00:00:00	5676.9	5680.4	5658.9	5676.4	0	42462
2017.05.09 00:00:00	5653.3	5688.3	5651.3	5681.6	0	40647
2017.05.08 00:00:00	5657.4	5659.2	5635.3	5656.0	0	51690
2017.05.05 00:00:00	5627.7	5651.9	5615.5	5651.7	0	35992
2017.05.04 00:00:00	5613.3	5633.9	5609.2	5630.9	0	26338
2017.05.03 00:00:00	5619.0	5633.9	5609.4	5612.4	0	29962
2017.05.02 00:00:00	5630.3	5644.9	5625.5	5626.7	0	33392
2017.05.01 00:00:00	5582.7	5640.5	5576.4	5634.8	0	29168
2017.04.28 00:00:00	5585.5	5600.2	5574.4	5583.7	0	36932
2017.04.27 00:00:00	5544.4	5601.1	5537.9	5589.1	0	28465
2017.04.26 00:00:00	5546.2	5557.3	5546.0	5553.2	0	4921
2017.04.25 00:00:00	5501.1	5558.9	5500.6	5548.9	0	24414
2017.04.24 00:00:00	5432.0	5513.5	5432.0	5503.8	0	35418
2017.04.21 00:00:00	5443.4	5454.9	5428.2	5442.9	0	34065
2017.04.20 00:00:00	5395.9	5454.9	5393.6	5444.1	0	35712
2017.04.19 00:00:00	5389.8	5430.8	5388.8	5394.5	0	32510
2017.04.18 00:00:00	5396.1	5404.9	5375.8	5391.4	0	43193
2017.04.17 00:00:00	5351.7	5399.0	5347.5	5397.0	0	26294
2017.04.13 00:00:00	5368.7	5398.9	5348.4	5356.5	0	37823
2017.04.12 00:00:00	5401.2	5412.4	5369.2	5371.9	0	50242
2017.04.11 00:00:00	5425.2	5428.7	5357.8	5404.4	0	59569
2017.04.10 00:00:00	5416.9	5442.9	5405.2	5425.6	0	33589
2017.04.07 00:00:00	5423.1	5434.8	5381.5	5420.6	0	49065
2017.04.06 00:00:00	5411.4	5435.9	5390.4	5424.5	0	45457
2017.04.05 00:00:00	5444.5	5480.1	5407.8	5411.6	0	54383
2017.04.04 00:00:00	5429.8	5446.6	5405.5	5446.0	0	46389
2017.04.03 00:00:00	5428.2	5453.4	5402.0	5431.1	0	48357
2017.03.31 00:00:00	5437.8	5451.6	5419.8	5437.3	0	26744
2017.03.30 00:00:00	5433.1	5449.4	5425.3	5438.8	0	30288
2017.03.29 00:00:00	5404.9	5435.8	5403.3	5434.6	0	28814
2017.03.28 00:00:00	5379.8	5423.3	5362.3	5406.1	0	36071
2017.03.27 00:00:00	5323.8	5384.3	5316.0	5381.1	0	47138
2017.03.24 00:00:00	5354.9	5393.1	5345.8	5377.8	0	42657
2017.03.23 00:00:00	5362.4	5376.2	5345.4	5355.6	0	43107
2017.03.22 00:00:00	5331.4	5373.9	5313.7	5362.9	0	57479
2017.03.21 00:00:00	5411.5	5438.5	5327.9	5332.1	0	76262
2017.03.20 00:00:00	5402.0	5425.2	5393.2	5413.8	0	17917
2017.03.17 00:00:00	5411.2	5422.5	5405.2	5405.5	0	20096
2017.03.16 00:00:00	5410.6	5436.4	5399.1	5413.2	0	27357
2017.03.15 00:00:00	5380.3	5428.1	5376.6	5413.9	0	28763
2017.03.14 00:00:00	5393.1	5396.3	5360.1	5381.6	0	36910
2017.03.13 00:00:00	5379.2	5396.1	5371.9	5395.8	0	36826
2017.03.10 00:00:00	5365.8	5395.0	5363.0	5382.2	0	48867
2017.03.09 00:00:00	5359.7	5371.8	5335.3	5369.8	0	52016
2017.03.08 00:00:00	5346.0	5376.7	5333.5	5362.0	0	49596
2017.03.07 00:00:00	5352.7	5373.2	5341.3	5350.6	0	22221
2017.03.06 00:00:00	5367.7	5367.9	5338.2	5353.2	0	25292
2017.03.03 00:00:00	5355.4	5372.5	5343.4	5370.5	0	49551
2017.03.02 00:00:00	5381.4	5392.7	5355.2	5360.7	0	28966
2017.03.01 00:00:00	5332.9	5398.9	5331.2	5384.9	0	32065
2017.02.28 00:00:00	5343.6	5349.4	5316.9	5334.4	0	25312
2017.02.27 00:00:00	5340.4	5351.9	5323.4	5343.1	0	30216
2017.02.24 00:00:00	5328.2	5343.9	5299.2	5343.2	0	27376
2017.02.23 00:00:00	5350.9	5361.0	5310.9	5331.2	0	33674
2017.02.22 00:00:00	5343.3	5355.3	5336.3	5352.8	0	38068
2017.02.21 00:00:00	5336.7	5353.5	5331.7	5344.0	0	21827
2017.02.20 00:00:00	5321.9	5345.5	5320.5	5340.3	0	14800
2017.02.17 00:00:00	5296.4	5326.1	5286.9	5325.1	0	26107
2017.02.16 00:00:00	5310.5	5316.7	5288.4	5301.1	0	51702
2017.02.15 00:00:00	5272.3	5312.6	5265.0	5312.1	0	27209
2017.02.14 00:00:00	5257.5	5277.5	5239.5	5273.8	0	27966
2017.02.13 00:00:00	5228.6	5263.1	5227.4	5262.1	0	23640
2017.02.10 00:00:00	5213.4	5235.1	5212.4	5229.5	0	26123
2017.02.09 00:00:00	5192.1	5221.9	5189.1	5214.1	0	27519
2017.02.08 00:00:00	5178.7	5202.0	5169.0	5195.7	0	26472
2017.02.07 00:00:00	5161.2	5197.5	5159.7	5180.7	0	34768
2017.02.06 00:00:00	5162.7	5168.8	5145.7	5163.6	0	56961
2017.02.03 00:00:00	5131.5	5167.7	5125.2	5160.3	0	33041
2017.02.02 00:00:00	5146.9	5164.1	5126.1	5136.4	0	42146
2017.02.01 00:00:00	5133.2	5163.9	5129.1	5155.1	0	43809
2017.01.31 00:00:00	5128.4	5139.1	5089.6	5139.1	0	44564
2017.01.30 00:00:00	5152.1	5160.4	5100.7	5130.4	0	30961
2017.01.27 00:00:00	5149.8	5173.3	5147.1	5168.1	0	25937
2017.01.26 00:00:00	5153.3	5174.7	5147.3	5152.5	0	44872
2017.01.25 00:00:00	5096.1	5155.3	5096.1	5155.0	0	40440
2017.01.24 00:00:00	5054.1	5102.3	5053.8	5099.6	0	54513
2017.01.23 00:00:00	5051.6	5068.1	5028.8	5062.6	0	83904
2017.01.20 00:00:00	5058.7	5081.6	5043.3	5059.6	0	85381
2017.01.19 00:00:00	5057.5	5080.7	5042.4	5060.7	0	31062
2017.01.18 00:00:00	5043.9	5063.0	5039.9	5060.1	0	37628
2017.01.17 00:00:00	5054.2	5059.0	5030.7	5045.9	0	49618
2017.01.16 00:00:00	5059.5	5061.7	5049.5	5057.3	0	13590
2017.01.13 00:00:00	5040.9	5068.4	5040.4	5066.8	0	46861
2017.01.12 00:00:00	5047.7	5049.5	4995.6	5042.1	0	66892
2017.01.11 00:00:00	5035.4	5053.3	5012.7	5052.8	0	80151
2017.01.10 00:00:00	5026.4	5051.9	5012.7	5038.4	0	31288
2017.01.09 00:00:00	5007.2	5034.7	5006.4	5025.7	0	27040
2017.01.06 00:00:00	4965.2	5022.3	4957.6	5008.3	0	52148
2017.01.05 00:00:00	4936.3	4968.9	4925.4	4968.1	0	50253
2017.01.04 00:00:00	4909.8	4947.4	4907.8	4938.8	0	50299
2017.01.03 00:00:00	4894.2	4933.2	4884.2	4912.8	0	74479
2016.12.30 00:00:00	4923.4	4945.9	4856.1	4871.1	0	38106
2016.12.29 00:00:00	4928.8	4939.5	4907.5	4926.0	0	29456
2016.12.28 00:00:00	4964.9	4985.2	4926.4	4928.9	0	27707
2016.12.27 00:00:00	4949.2	5000.5	4946.6	4966.6	0	20648
2016.12.23 00:00:00	4938.1	4949.2	4928.8	4947.9	0	16485
2016.12.22 00:00:00	4951.5	4958.7	4923.0	4940.0	0	23776
2016.12.21 00:00:00	4960.2	4965.9	4945.3	4954.0	0	18237
2016.12.20 00:00:00	4943.5	4969.0	4942.5	4963.0	0	23370
