DateTime	Open	High	Low	Close	Volume	TickVolume
2018.10.22 09:00:00	7122.9	7135.6	7118.9	7132.6	0	2722
2018.10.22 08:00:00	7120.9	7126.9	7113.4	7122.6	0	2971
2018.10.22 07:00:00	7121.9	7125.4	7114.9	7120.9	0	1724
2018.10.22 06:00:00	7109.1	7125.9	7102.6	7121.9	0	3413
2018.10.22 05:00:00	7087.1	7111.1	7085.7	7108.9	0	4302
2018.10.22 04:00:00	7060.9	7099.9	7059.4	7087.4	0	5460
2018.10.22 03:00:00	7070.9	7074.1	7045.9	7060.7	0	4030
2018.10.22 02:00:00	7067.9	7075.4	7060.1	7070.9	0	1808
2018.10.22 01:00:00	7061.4	7079.4	7050.9	7067.9	0	3200
2018.10.19 23:00:00	7107.5	7110.7	7086.0	7091.7	0	2882
2018.10.19 22:00:00	7108.2	7136.2	7097.2	7107.5	0	16674
2018.10.19 21:00:00	7115.7	7129.5	7080.2	7108.2	0	19371
2018.10.19 20:00:00	7128.1	7149.7	7100.7	7115.6	0	15366
2018.10.19 19:00:00	7165.0	7171.1	7088.5	7128.0	0	23139
2018.10.19 18:00:00	7203.5	7215.2	7142.7	7165.2	0	23876
2018.10.19 17:00:00	7204.1	7231.3	7188.2	7203.2	0	24542
2018.10.19 16:00:00	7165.9	7219.7	7157.2	7204.2	0	19887
2018.10.19 15:00:00	7170.7	7180.8	7155.0	7165.7	0	5823
2018.10.19 14:00:00	7149.5	7174.7	7148.2	7170.5	0	3966
2018.10.19 13:00:00	7138.0	7160.7	7134.7	7149.7	0	4066
2018.10.19 12:00:00	7139.2	7155.0	7136.5	7138.0	0	5132
2018.10.19 11:00:00	7153.5	7153.7	7122.8	7139.1	0	6347
2018.10.19 10:00:00	7170.2	7170.2	7145.7	7153.7	0	5954
2018.10.19 09:00:00	7176.2	7183.2	7166.7	7170.2	0	2871
2018.10.19 08:00:00	7159.5	7177.2	7159.0	7176.5	0	2495
2018.10.19 07:00:00	7156.8	7164.6	7155.0	7159.7	0	968
2018.10.19 06:00:00	7161.9	7164.3	7155.0	7156.8	0	1835
2018.10.19 05:00:00	7157.7	7165.7	7139.2	7161.8	0	3036
2018.10.19 04:00:00	7152.2	7161.7	7143.7	7157.8	0	2864
2018.10.19 03:00:00	7129.2	7154.5	7127.7	7152.1	0	1883
2018.10.19 02:00:00	7131.5	7138.0	7126.5	7129.2	0	811
2018.10.19 01:00:00	7139.9	7142.7	7126.7	7131.3	0	1335
2018.10.18 23:00:00	7117.7	7142.0	7114.0	7141.7	0	3302
2018.10.18 22:00:00	7127.6	7137.2	7103.0	7117.5	0	23857
2018.10.18 21:00:00	7102.5	7149.0	7099.0	7127.8	0	20909
2018.10.18 20:00:00	7142.2	7147.7	7081.4	7102.7	0	22974
2018.10.18 19:00:00	7126.5	7173.7	7118.0	7143.0	0	19897
2018.10.18 18:00:00	7232.2	7238.2	7113.0	7126.3	0	32301
2018.10.18 17:00:00	7220.6	7240.7	7197.0	7232.2	0	28467
2018.10.18 16:00:00	7267.3	7268.7	7213.7	7221.0	0	20893
2018.10.18 15:00:00	7256.2	7271.7	7249.0	7267.3	0	3596
2018.10.18 14:00:00	7262.0	7270.5	7253.7	7256.2	0	3550
2018.10.18 13:00:00	7281.2	7281.8	7260.2	7262.0	0	3392
2018.10.18 12:00:00	7278.4	7283.7	7264.4	7281.0	0	3407
2018.10.18 11:00:00	7286.2	7289.0	7277.2	7278.5	0	3507
2018.10.18 10:00:00	7261.1	7291.5	7257.9	7286.3	0	5215
2018.10.18 09:00:00	7261.3	7264.9	7252.1	7261.1	0	2323
2018.10.18 08:00:00	7271.3	7276.1	7260.8	7261.3	0	2150
2018.10.18 07:00:00	7263.1	7272.2	7262.1	7271.4	0	1581
2018.10.18 06:00:00	7263.4	7267.7	7258.9	7262.9	0	1670
2018.10.18 05:00:00	7262.4	7265.1	7254.5	7263.3	0	2533
2018.10.18 04:00:00	7273.4	7277.7	7260.9	7261.4	0	3119
2018.10.18 03:00:00	7268.9	7277.2	7265.4	7273.0	0	2565
2018.10.18 02:00:00	7282.8	7283.3	7264.9	7269.3	0	1948
2018.10.18 01:00:00	7290.9	7292.9	7278.1	7282.8	0	1084
2018.10.17 23:00:00	7283.0	7304.0	7282.5	7301.3	0	2866
2018.10.17 22:00:00	7287.3	7291.8	7259.5	7283.0	0	21272
2018.10.17 21:00:00	7281.5	7295.8	7234.5	7287.0	0	23026
2018.10.17 20:00:00	7279.2	7310.3	7274.0	7281.8	0	16436
2018.10.17 19:00:00	7273.7	7293.2	7256.7	7279.7	0	17552
2018.10.17 18:00:00	7229.2	7280.5	7217.5	7273.5	0	25160
2018.10.17 17:00:00	7254.5	7264.7	7208.5	7229.2	0	34941
2018.10.17 16:00:00	7305.8	7321.5	7249.8	7254.5	0	24083
2018.10.17 15:00:00	7304.0	7310.3	7294.0	7305.5	0	4329
2018.10.17 14:00:00	7321.0	7327.0	7302.5	7304.0	0	3158
2018.10.17 13:00:00	7316.9	7324.4	7305.5	7320.8	0	3314
2018.10.17 12:00:00	7323.8	7324.8	7310.5	7316.9	0	3267
2018.10.17 11:00:00	7336.5	7336.5	7322.3	7323.8	0	3561
2018.10.17 10:00:00	7350.3	7354.3	7334.3	7336.3	0	4611
2018.10.17 09:00:00	7326.7	7354.6	7325.0	7350.3	0	2639
2018.10.17 08:00:00	7326.8	7332.6	7317.4	7326.7	0	1956
2018.10.17 07:00:00	7329.3	7330.3	7324.1	7326.8	0	1278
2018.10.17 06:00:00	7329.3	7334.0	7326.4	7329.3	0	1086
2018.10.17 05:00:00	7324.8	7331.0	7320.7	7329.3	0	1288
2018.10.17 04:00:00	7332.8	7335.5	7321.4	7324.7	0	1784
2018.10.17 03:00:00	7332.0	7333.8	7325.7	7332.8	0	1609
2018.10.17 02:00:00	7326.8	7332.3	7324.1	7332.0	0	1054
2018.10.17 01:00:00	7329.0	7333.8	7319.4	7327.0	0	1509
2018.10.16 23:00:00	7277.6	7344.9	7265.4	7326.9	0	7525
2018.10.16 22:00:00	7245.7	7298.4	7238.9	7277.1	0	15119
2018.10.16 21:00:00	7243.9	7262.1	7242.4	7245.6	0	13002
2018.10.16 20:00:00	7230.4	7254.6	7226.9	7244.1	0	10911
2018.10.16 19:00:00	7219.9	7231.1	7206.9	7230.1	0	11776
2018.10.16 18:00:00	7183.4	7221.1	7173.5	7219.4	0	16533
2018.10.16 17:00:00	7176.6	7185.9	7133.6	7183.6	0	19446
2018.10.16 16:00:00	7135.1	7176.4	7133.1	7176.4	0	18507
2018.10.16 15:00:00	7119.4	7139.6	7117.4	7135.4	0	3255
2018.10.16 14:00:00	7107.4	7120.6	7105.1	7119.6	0	2446
2018.10.16 13:00:00	7102.9	7113.6	7097.6	7107.6	0	2720
2018.10.16 12:00:00	7103.4	7104.9	7091.9	7102.9	0	2994
2018.10.16 11:00:00	7101.1	7111.4	7094.9	7103.1	0	3466
2018.10.16 10:00:00	7100.6	7112.1	7090.4	7101.4	0	4193
2018.10.16 09:00:00	7100.4	7106.9	7090.6	7100.5	0	2960
2018.10.16 08:00:00	7093.1	7108.1	7093.1	7100.4	0	2847
2018.10.16 07:00:00	7088.4	7095.1	7082.7	7093.4	0	1893
2018.10.16 06:00:00	7098.4	7099.2	7079.4	7088.1	0	3003
2018.10.16 05:00:00	7111.4	7114.6	7096.1	7098.1	0	2730
2018.10.16 04:00:00	7089.9	7112.9	7089.1	7111.6	0	4131
2018.10.16 03:00:00	7086.1	7097.9	7085.1	7089.6	0	3219
2018.10.16 02:00:00	7069.1	7087.4	7064.0	7084.9	0	1975
2018.10.16 01:00:00	7053.4	7073.6	7050.1	7069.1	0	1740
2018.10.15 23:00:00	7070.4	7075.1	7053.0	7057.7	0	3158
2018.10.15 22:00:00	7134.4	7147.9	7069.1	7070.1	0	18686
2018.10.15 21:00:00	7135.4	7143.6	7089.9	7134.1	0	12617
2018.10.15 20:00:00	7113.4	7148.1	7099.9	7134.6	0	10878
2018.10.15 19:00:00	7087.6	7125.1	7070.6	7113.4	0	13445
2018.10.15 18:00:00	7096.6	7143.1	7083.9	7087.9	0	18327
2018.10.15 17:00:00	7093.4	7099.4	7043.7	7096.4	0	26506
2018.10.15 16:00:00	7140.4	7147.1	7086.9	7094.4	0	20096
2018.10.15 15:00:00	7144.4	7157.1	7132.9	7140.6	0	3937
2018.10.15 14:00:00	7098.1	7148.1	7097.6	7143.6	0	3723
2018.10.15 13:00:00	7100.1	7109.6	7095.1	7098.2	0	2537
2018.10.15 12:00:00	7076.4	7106.6	7073.9	7100.1	0	3557
2018.10.15 11:00:00	7095.1	7103.9	7066.4	7076.4	0	3697
2018.10.15 10:00:00	7107.1	7116.6	7085.4	7095.1	0	5240
2018.10.15 09:00:00	7112.4	7117.1	7090.4	7107.4	0	2966
2018.10.15 08:00:00	7131.9	7131.9	7110.9	7112.4	0	2468
2018.10.15 07:00:00	7131.4	7137.4	7125.9	7132.1	0	1758
2018.10.15 06:00:00	7131.7	7136.6	7120.9	7131.4	0	2312
2018.10.15 05:00:00	7142.1	7149.4	7119.1	7131.7	0	3259
2018.10.15 04:00:00	7129.9	7144.1	7114.7	7142.1	0	5278
2018.10.15 03:00:00	7151.6	7156.9	7123.4	7130.1	0	4310
2018.10.15 02:00:00	7140.4	7154.1	7135.4	7151.0	0	2183
2018.10.15 01:00:00	7161.7	7162.6	7121.4	7140.1	0	3237
2018.10.12 23:00:00	7160.1	7169.9	7143.6	7168.1	0	3345
2018.10.12 22:00:00	7105.9	7181.9	7093.9	7160.4	0	23982
2018.10.12 21:00:00	7084.6	7113.4	7046.4	7106.1	0	22282
2018.10.12 20:00:00	7068.6	7103.1	7053.9	7085.1	0	22258
2018.10.12 19:00:00	7088.1	7090.9	7019.6	7068.6	0	24089
2018.10.12 18:00:00	7127.1	7142.4	7070.1	7088.6	0	19461
2018.10.12 17:00:00	7133.4	7159.4	7103.9	7126.9	0	26883
2018.10.12 16:00:00	7118.2	7157.6	7102.4	7133.4	0	24834
2018.10.12 15:00:00	7118.4	7136.6	7108.4	7118.2	0	6573
2018.10.12 14:00:00	7130.9	7135.9	7112.0	7118.1	0	4733
2018.10.12 13:00:00	7120.1	7136.4	7101.9	7130.1	0	4942
2018.10.12 12:00:00	7101.0	7131.7	7094.9	7120.4	0	5466
2018.10.12 11:00:00	7138.1	7138.1	7096.9	7101.4	0	5485
2018.10.12 10:00:00	7147.4	7153.1	7127.9	7138.1	0	5122
2018.10.12 09:00:00	7113.9	7150.4	7102.9	7148.1	0	4269
2018.10.12 08:00:00	7106.9	7127.9	7102.6	7113.4	0	3471
2018.10.12 07:00:00	7085.1	7107.1	7074.9	7106.9	0	2388
2018.10.12 06:00:00	7065.6	7091.4	7062.1	7084.9	0	2394
2018.10.12 05:00:00	7071.9	7075.6	7059.9	7064.6	0	2284
2018.10.12 04:00:00	7064.3	7077.6	7058.9	7071.9	0	3557
2018.10.12 03:00:00	7056.6	7084.4	7053.6	7064.4	0	4298
2018.10.12 02:00:00	7052.1	7074.1	7050.1	7057.1	0	2981
2018.10.12 01:00:00	7020.4	7054.4	7018.4	7052.6	0	2651
2018.10.11 23:00:00	6966.7	7042.8	6948.4	7035.2	0	7257
2018.10.11 22:00:00	6949.4	7057.2	6934.7	6967.7	0	33358
2018.10.11 21:00:00	7048.2	7056.4	6891.9	6949.7	0	32531
2018.10.11 20:00:00	7056.7	7083.2	7016.2	7047.9	0	22300
2018.10.11 19:00:00	7041.2	7101.9	7035.4	7057.0	0	23577
2018.10.11 18:00:00	7014.4	7076.9	6959.7	7041.4	0	34271
2018.10.11 17:00:00	7118.9	7119.2	7009.4	7014.2	0	37791
2018.10.11 16:00:00	7012.9	7121.4	6986.2	7118.9	0	31683
2018.10.11 15:00:00	6975.2	7033.9	6971.2	7012.9	0	11259
2018.10.11 14:00:00	6967.4	6985.2	6937.9	6974.9	0	4560
2018.10.11 13:00:00	6969.9	6979.2	6946.4	6967.7	0	3662
2018.10.11 12:00:00	6957.2	6982.7	6930.7	6969.9	0	5146
2018.10.11 11:00:00	6969.9	6986.9	6951.2	6956.7	0	4988
2018.10.11 10:00:00	6988.7	7026.2	6966.7	6968.7	0	7260
2018.10.11 09:00:00	6933.3	6999.7	6930.2	6988.4	0	5846
2018.10.11 08:00:00	6947.6	6956.9	6917.8	6933.3	0	4253
2018.10.11 07:00:00	6973.5	6976.2	6934.7	6947.9	0	3775
2018.10.11 06:00:00	6953.3	6977.6	6937.7	6974.0	0	4695
2018.10.11 05:00:00	6928.3	6978.8	6916.3	6953.0	0	6763
2018.10.11 04:00:00	7010.5	7011.3	6909.0	6928.5	0	5289
2018.10.11 03:00:00	6997.5	7015.5	6977.5	7010.3	0	3524
2018.10.11 02:00:00	7012.2	7027.4	6987.0	6997.8	0	2401
2018.10.11 01:00:00	6991.2	7012.8	6988.0	7012.0	0	3549
2018.10.10 23:00:00	7056.4	7061.4	6981.4	6985.1	0	8722
2018.10.10 22:00:00	7173.1	7173.4	7043.6	7056.6	0	34864
2018.10.10 21:00:00	7211.4	7215.6	7151.4	7173.4	0	26044
2018.10.10 20:00:00	7202.1	7243.4	7183.1	7211.6	0	21318
2018.10.10 19:00:00	7204.4	7235.4	7185.6	7201.9	0	21581
2018.10.10 18:00:00	7238.9	7244.9	7182.4	7204.4	0	35543
2018.10.10 17:00:00	7238.1	7261.6	7211.6	7238.6	0	34800
2018.10.10 16:00:00	7333.9	7339.6	7226.4	7237.9	0	25853
2018.10.10 15:00:00	7347.6	7350.6	7327.1	7333.9	0	4434
2018.10.10 14:00:00	7367.7	7376.6	7344.4	7347.9	0	1827
2018.10.10 13:00:00	7362.1	7376.1	7361.6	7367.9	0	1870
2018.10.10 12:00:00	7364.9	7369.4	7359.9	7362.4	0	2123
2018.10.10 11:00:00	7372.4	7374.6	7362.6	7364.9	0	2669
2018.10.10 10:00:00	7388.4	7389.6	7368.6	7372.6	0	3149
2018.10.10 09:00:00	7382.6	7393.1	7381.9	7388.4	0	1357
2018.10.10 08:00:00	7375.1	7386.6	7374.9	7382.4	0	1254
2018.10.10 07:00:00	7371.1	7375.9	7367.9	7374.9	0	860
2018.10.10 06:00:00	7366.4	7372.4	7361.4	7370.9	0	1539
2018.10.10 05:00:00	7386.4	7389.9	7365.1	7366.9	0	1952
2018.10.10 04:00:00	7385.9	7391.6	7376.4	7386.6	0	2064
2018.10.10 03:00:00	7384.4	7386.9	7371.9	7386.1	0	1504
2018.10.10 02:00:00	7386.1	7389.1	7383.6	7384.1	0	540
2018.10.10 01:00:00	7374.7	7387.1	7374.4	7385.9	0	583
2018.10.09 23:00:00	7376.0	7381.5	7364.3	7375.8	0	1541
2018.10.09 22:00:00	7390.8	7394.3	7367.8	7376.3	0	9735
2018.10.09 21:00:00	7373.3	7395.0	7359.3	7390.5	0	10543
2018.10.09 20:00:00	7370.5	7387.8	7350.5	7373.3	0	13477
2018.10.09 19:00:00	7380.5	7398.0	7365.0	7370.3	0	8660
2018.10.09 18:00:00	7407.5	7422.5	7382.0	7411.5	0	12462
2018.10.09 17:00:00	7391.0	7435.0	7364.3	7407.5	0	22028
2018.10.09 16:00:00	7358.3	7394.3	7342.3	7391.3	0	23693
2018.10.09 15:00:00	7321.5	7361.5	7320.0	7358.5	0	3148
2018.10.09 14:00:00	7347.0	7348.0	7317.8	7321.3	0	3897
2018.10.09 13:00:00	7337.5	7347.3	7330.0	7347.3	0	3098
2018.10.09 12:00:00	7356.3	7356.3	7334.0	7337.3	0	3088
2018.10.09 11:00:00	7359.5	7360.5	7344.6	7356.3	0	3623
2018.10.09 10:00:00	7367.4	7370.5	7358.0	7359.6	0	3898
2018.10.09 09:00:00	7367.3	7367.6	7357.5	7367.4	0	2053
2018.10.09 08:00:00	7370.4	7373.0	7364.3	7367.3	0	1782
2018.10.09 07:00:00	7368.8	7374.3	7365.9	7370.4	0	1283
2018.10.09 06:00:00	7375.9	7375.9	7364.3	7368.5	0	1956
2018.10.09 05:00:00	7366.1	7379.0	7363.8	7375.8	0	2694
2018.10.09 04:00:00	7368.8	7372.3	7359.0	7366.1	0	2829
2018.10.09 03:00:00	7365.8	7370.0	7361.3	7368.8	0	2063
2018.10.09 02:00:00	7370.8	7371.3	7362.5	7366.0	0	804
2018.10.09 01:00:00	7370.9	7373.6	7366.5	7370.8	0	860
2018.10.08 23:00:00	7356.6	7374.4	7353.6	7371.9	0	2254
2018.10.08 22:00:00	7353.4	7374.6	7348.4	7356.9	0	17226
2018.10.08 21:00:00	7307.0	7368.2	7305.4	7353.4	0	17370
2018.10.08 20:00:00	7269.6	7324.1	7266.6	7307.0	0	19630
2018.10.08 19:00:00	7314.1	7320.6	7267.4	7269.4	0	24449
2018.10.08 18:00:00	7382.4	7383.1	7274.1	7313.9	0	25357
2018.10.08 17:00:00	7395.1	7418.9	7369.4	7382.1	0	18910
2018.10.08 16:00:00	7387.6	7402.9	7339.9	7395.1	0	20789
2018.10.08 15:00:00	7400.4	7401.9	7384.4	7387.6	0	2016
2018.10.08 14:00:00	7387.4	7404.6	7385.1	7400.4	0	2095
2018.10.08 13:00:00	7388.9	7394.9	7381.6	7387.1	0	2171
2018.10.08 12:00:00	7368.1	7392.6	7367.4	7389.1	0	2622
2018.10.08 11:00:00	7385.6	7390.6	7367.4	7368.1	0	3418
2018.10.08 10:00:00	7395.1	7397.4	7381.4	7385.4	0	4453
2018.10.08 09:00:00	7414.9	7416.6	7394.9	7395.1	0	1468
2018.10.08 08:00:00	7413.4	7420.0	7410.6	7414.6	0	1128
2018.10.08 07:00:00	7411.1	7416.6	7406.9	7413.1	0	1096
2018.10.08 06:00:00	7406.1	7421.4	7403.6	7410.9	0	1426
2018.10.08 05:00:00	7411.9	7416.1	7402.6	7405.7	0	2213
2018.10.08 04:00:00	7413.6	7425.6	7411.6	7411.6	0	2820
2018.10.08 03:00:00	7403.1	7418.6	7399.6	7413.6	0	2165
2018.10.08 02:00:00	7417.0	7420.5	7393.1	7403.4	0	1231
2018.10.08 01:00:00	7425.5	7432.4	7406.1	7417.1	0	1389
2018.10.05 23:00:00	7398.5	7416.5	7395.7	7416.0	0	2246
2018.10.05 22:00:00	7410.2	7425.5	7390.2	7398.7	0	15796
2018.10.05 21:00:00	7371.0	7420.2	7364.0	7410.0	0	15100
2018.10.05 20:00:00	7352.8	7375.2	7325.5	7371.0	0	16878
2018.10.05 19:00:00	7368.2	7386.7	7340.5	7352.7	0	15869
2018.10.05 18:00:00	7447.0	7448.0	7363.0	7368.2	0	24960
2018.10.05 17:00:00	7457.2	7484.5	7434.2	7447.0	0	24503
2018.10.05 16:00:00	7478.7	7512.7	7451.0	7457.2	0	22401
2018.10.05 15:00:00	7481.2	7504.7	7448.2	7478.5	0	10097
2018.10.05 14:00:00	7480.0	7493.7	7479.0	7481.4	0	1791
2018.10.05 13:00:00	7479.5	7484.7	7474.7	7480.0	0	1823
2018.10.05 12:00:00	7467.8	7479.5	7466.0	7479.5	0	2247
2018.10.05 11:00:00	7472.5	7474.2	7457.7	7467.7	0	3472
2018.10.05 10:00:00	7494.2	7495.0	7470.5	7472.5	0	4103
2018.10.05 09:00:00	7495.7	7501.7	7493.7	7494.3	0	1781
2018.10.05 08:00:00	7500.2	7505.5	7492.2	7495.5	0	965
2018.10.05 07:00:00	7497.2	7504.2	7496.7	7500.2	0	857
2018.10.05 06:00:00	7491.7	7499.0	7488.5	7497.5	0	1094
2018.10.05 05:00:00	7507.2	7510.7	7481.0	7492.0	0	2519
2018.10.05 04:00:00	7511.0	7518.0	7504.2	7507.0	0	2162
2018.10.05 03:00:00	7498.2	7512.5	7494.5	7510.7	0	1778
2018.10.05 02:00:00	7492.5	7499.5	7490.0	7498.2	0	531
2018.10.05 01:00:00	7498.0	7501.1	7491.0	7492.2	0	738
2018.10.04 23:00:00	7490.1	7501.1	7485.9	7500.9	0	2139
2018.10.04 22:00:00	7481.6	7497.4	7462.6	7489.9	0	14414
2018.10.04 21:00:00	7449.9	7485.4	7433.9	7481.6	0	17492
2018.10.04 20:00:00	7472.4	7479.4	7441.9	7449.9	0	17125
2018.10.04 19:00:00	7497.1	7503.1	7464.4	7472.1	0	18456
2018.10.04 18:00:00	7518.5	7537.4	7492.6	7497.4	0	17791
2018.10.04 17:00:00	7567.9	7567.9	7513.4	7518.5	0	27495
2018.10.04 16:00:00	7602.6	7610.2	7553.9	7567.6	0	19413
2018.10.04 15:00:00	7600.6	7606.2	7587.4	7602.6	0	3033
2018.10.04 14:00:00	7601.9	7608.4	7592.6	7600.6	0	2445
2018.10.04 13:00:00	7590.1	7602.4	7588.9	7601.6	0	2060
2018.10.04 12:00:00	7589.4	7596.7	7579.6	7590.1	0	2516
2018.10.04 11:00:00	7598.9	7600.6	7582.9	7589.4	0	2047
2018.10.04 10:00:00	7601.9	7603.6	7584.4	7598.9	0	3763
2018.10.04 09:00:00	7597.6	7602.1	7586.6	7601.9	0	1661
2018.10.04 08:00:00	7607.9	7608.1	7595.6	7597.6	0	1333
2018.10.04 07:00:00	7600.4	7614.1	7598.4	7607.9	0	1474
2018.10.04 06:00:00	7608.4	7610.1	7597.4	7600.1	0	1680
2018.10.04 05:00:00	7604.6	7608.4	7597.6	7608.1	0	1727
2018.10.04 04:00:00	7618.6	7618.9	7602.4	7604.6	0	2754
2018.10.04 03:00:00	7623.1	7624.9	7608.6	7618.4	0	1336
2018.10.04 02:00:00	7624.1	7624.6	7619.9	7622.9	0	441
2018.10.04 01:00:00	7627.1	7627.1	7614.6	7623.9	0	761
2018.10.03 23:00:00	7640.4	7645.0	7623.7	7627.4	0	1582
2018.10.03 22:00:00	7646.2	7650.4	7627.7	7640.2	0	9119
2018.10.03 21:00:00	7663.9	7671.4	7636.4	7645.9	0	8226
2018.10.03 20:00:00	7664.7	7675.9	7658.9	7664.2	0	4251
2018.10.03 19:00:00	7669.4	7673.9	7653.2	7664.9	0	4998
2018.10.03 18:00:00	7653.9	7669.4	7641.7	7669.4	0	9684
2018.10.03 17:00:00	7662.0	7681.7	7650.2	7653.9	0	15335
2018.10.03 16:00:00	7667.2	7676.0	7654.2	7662.0	0	15473
2018.10.03 15:00:00	7659.2	7668.3	7655.7	7667.4	0	1884
2018.10.03 14:00:00	7649.4	7660.4	7648.7	7658.9	0	1251
2018.10.03 13:00:00	7651.4	7654.2	7648.4	7649.7	0	922
2018.10.03 12:00:00	7651.4	7652.7	7641.7	7651.2	0	1572
2018.10.03 11:00:00	7646.9	7654.4	7645.2	7651.4	0	1308
2018.10.03 10:00:00	7646.4	7648.9	7642.6	7646.7	0	1877
2018.10.03 09:00:00	7633.7	7651.7	7633.4	7646.4	0	2109
2018.10.03 08:00:00	7640.7	7647.4	7631.7	7633.9	0	1870
2018.10.03 07:00:00	7640.2	7644.2	7636.9	7640.9	0	876
2018.10.03 06:00:00	7649.2	7650.7	7638.9	7640.4	0	1341
2018.10.03 05:00:00	7636.2	7653.4	7636.2	7649.4	0	2727
2018.10.03 04:00:00	7627.2	7637.7	7620.9	7636.4	0	2352
2018.10.03 03:00:00	7629.9	7630.9	7619.7	7626.9	0	1156
2018.10.03 02:00:00	7633.9	7635.7	7626.2	7629.7	0	350
2018.10.03 01:00:00	7631.6	7636.2	7626.2	7633.9	0	420
2018.10.02 23:00:00	7630.8	7635.1	7623.9	7634.3	0	1274
2018.10.02 22:00:00	7646.1	7646.1	7614.6	7630.6	0	10905
2018.10.02 21:00:00	7660.8	7666.8	7643.6	7645.9	0	6303
2018.10.02 20:00:00	7660.6	7672.1	7658.3	7660.6	0	5666
2018.10.02 19:00:00	7684.1	7690.1	7654.8	7660.7	0	7303
2018.10.02 18:00:00	7664.9	7686.1	7658.8	7684.3	0	13139
2018.10.02 17:00:00	7656.9	7674.3	7638.3	7664.9	0	22618
2018.10.02 16:00:00	7632.6	7659.6	7612.6	7656.6	0	19858
2018.10.02 15:00:00	7626.3	7638.6	7626.3	7632.4	0	2076
2018.10.02 14:00:00	7624.1	7632.6	7617.1	7626.1	0	2585
2018.10.02 13:00:00	7616.3	7627.1	7615.1	7624.1	0	2269
2018.10.02 12:00:00	7614.1	7617.6	7607.8	7616.1	0	2817
2018.10.02 11:00:00	7635.9	7636.4	7608.8	7613.8	0	3230
2018.10.02 10:00:00	7625.6	7636.1	7621.1	7635.8	0	4215
2018.10.02 09:00:00	7636.3	7637.6	7623.8	7625.3	0	1567
2018.10.02 08:00:00	7642.1	7642.6	7634.1	7636.6	0	1014
2018.10.02 07:00:00	7643.1	7644.8	7640.6	7642.1	0	556
2018.10.02 06:00:00	7638.1	7645.3	7638.1	7643.1	0	652
2018.10.02 05:00:00	7640.1	7640.1	7632.6	7638.3	0	1281
2018.10.02 04:00:00	7650.8	7650.8	7635.8	7640.1	0	1882
2018.10.02 03:00:00	7653.6	7653.8	7644.8	7651.1	0	792
2018.10.02 02:00:00	7651.6	7655.1	7650.3	7653.1	0	265
2018.10.02 01:00:00	7649.5	7653.6	7645.8	7651.6	0	532
2018.10.01 23:00:00	7648.0	7655.8	7642.8	7650.3	0	1602
2018.10.01 22:00:00	7656.8	7658.8	7629.5	7648.3	0	9871
2018.10.01 21:00:00	7668.0	7668.3	7641.8	7656.8	0	6994
2018.10.01 20:00:00	7663.3	7673.8	7660.8	7667.8	0	4577
2018.10.01 19:00:00	7685.8	7688.0	7660.3	7663.3	0	8290
2018.10.01 18:00:00	7696.8	7697.5	7679.0	7686.0	0	12025
2018.10.01 17:00:00	7697.3	7706.0	7688.5	7697.0	0	16762
2018.10.01 16:00:00	7676.5	7703.0	7669.0	7696.8	0	15227
2018.10.01 15:00:00	7682.6	7685.6	7671.3	7676.3	0	2506
2018.10.01 14:00:00	7688.8	7690.0	7681.3	7682.8	0	1630
2018.10.01 13:00:00	7695.5	7696.3	7688.5	7688.8	0	1491
2018.10.01 12:00:00	7692.9	7697.3	7691.3	7695.8	0	1649
2018.10.01 11:00:00	7691.0	7694.3	7689.0	7693.0	0	1803
2018.10.01 10:00:00	7681.5	7694.5	7676.0	7690.8	0	2467
2018.10.01 09:00:00	7684.3	7685.8	7678.5	7681.3	0	1160
2018.10.01 08:00:00	7689.0	7689.5	7682.3	7684.5	0	781
2018.10.01 07:00:00	7685.8	7690.0	7681.8	7689.5	0	736
2018.10.01 06:00:00	7685.0	7690.0	7684.5	7685.5	0	944
2018.10.01 05:00:00	7668.8	7691.0	7668.0	7685.0	0	1449
2018.10.01 04:00:00	7668.0	7670.5	7663.3	7668.8	0	736
2018.10.01 03:00:00	7664.5	7668.8	7660.5	7668.0	0	1075
2018.10.01 02:00:00	7659.8	7673.3	7659.8	7664.3	0	935
2018.10.01 01:00:00	7648.2	7663.8	7647.9	7659.8	0	885
2018.09.28 23:00:00	7632.3	7644.8	7632.0	7642.0	0	1391
2018.09.28 22:00:00	7622.5	7634.0	7619.8	7632.5	0	7643
2018.09.28 21:00:00	7627.5	7629.0	7613.3	7622.5	0	4963
2018.09.28 20:00:00	7625.0	7635.8	7617.1	7627.5	0	4952
2018.09.28 19:00:00	7635.0	7641.5	7610.5	7625.0	0	6475
2018.09.28 18:00:00	7633.8	7652.5	7632.5	7635.3	0	8932
2018.09.28 17:00:00	7613.0	7638.3	7601.8	7633.8	0	11902
2018.09.28 16:00:00	7608.3	7628.5	7599.6	7612.8	0	12953
2018.09.28 15:00:00	7595.8	7610.5	7593.8	7608.0	0	2797
2018.09.28 14:00:00	7615.3	7615.8	7593.3	7596.0	0	2875
2018.09.28 13:00:00	7625.3	7625.8	7610.8	7615.3	0	2822
2018.09.28 12:00:00	7636.0	7637.8	7623.3	7625.0	0	1737
2018.09.28 11:00:00	7626.8	7638.5	7624.0	7636.0	0	2000
2018.09.28 10:00:00	7628.8	7631.8	7618.5	7626.8	0	2734
